1.07,0,0,0,31.8,3855783,1615297602.50418
1.07,0,0,0,31.8,3855795,1615297602.50589
1.07,0,0,0,31.8,3855805,1615297602.50743
1.07,0,0,0,31.8,3855815,1615297602.51866
1.07,0,0,0,31.8,3855826,1615297602.53485
1.07,0,0,0,31.8,3855837,1615297602.53678
1.07,-0.1,-0.24,0,31.8,3855850,1615297602.55165
1.1,-0.1,-0.24,0,31.8,3855861,1615297602.55898
1.14,448.02,503.36,0,31.8,3855875,1615297602.57199
1.09,448.02,503.36,0,31.8,3855887,1615297602.5841
1.02,448.02,503.36,0,31.8,3855898,1615297602.59631
0.97,448.02,503.36,0,31.8,3855910,1615297602.60911
0.92,-3.75,-0.24,0,31.8,3855924,1615297602.621
0.97,-0.42,38.12,0,31.8,3855937,1615297602.63417
1.09,7.39,1.75,0,31.8,3855950,1615297602.64571
1.25,11.18,0.68,0,31.8,3855963,1615297602.66245
1.43,13,6.23,0,31.8,3855976,1615297602.67418
1.61,12.96,7.64,0,31.8,3855989,1615297602.68653
1.79,13.25,8.65,0,31.8,3856003,1615297602.69836
1.96,12.89,9.39,0,31.8,3856016,1615297602.71145
2.14,12.75,9.69,0,31.8,3856029,1615297602.72683
2.31,12.56,10.58,0,31.8,3856043,1615297602.74073
2.48,12.56,11.63,0,31.8,3856056,1615297602.75218
2.65,12.44,12.08,0,31.8,3856069,1615297602.76375
2.81,12.11,12.76,0,31.82,3856082,1615297602.78035
2.97,11.88,13.86,0,31.82,3856096,1615297602.79244
3.13,11.67,13.69,0,31.8,3856108,1615297602.80513
3.28,11.42,14.2,0,31.82,3856121,1615297602.81786
3.43,11.3,14.41,0,31.82,3856135,1615297602.83803
3.58,11.11,14.87,0,31.82,3856148,1615297602.85009
3.73,10.95,14.92,0,31.82,3856161,1615297602.86753
3.87,10.79,15.08,0,31.82,3856175,1615297602.87314
4.02,10.67,15.35,0,31.82,3856187,1615297602.88648
4.16,10.57,15.47,0,31.82,3856200,1615297602.8993
4.3,10.41,14.83,0,31.82,3856214,1615297602.91229
4.44,10.47,15.49,0,31.82,3856227,1615297602.92498
4.58,10.36,15.5,0,31.82,3856240,1615297602.93723
4.72,10.36,15.57,0,31.82,3856253,1615297602.9501
4.86,10.31,15.48,0,31.82,3856266,1615297602.96632
5,10.31,15.32,0,31.82,3856279,1615297602.97779
5.14,10.25,15.19,0,31.82,3856292,1615297602.99001
5.28,10.31,14.97,0,31.82,3856306,1615297603.00164
5.42,10.26,14.74,0,31.83,3856319,1615297603.01763
5.56,10.37,14.69,0,31.83,3856332,1615297603.03003
5.7,10.52,14.9,0,31.85,3856346,1615297603.04248
5.85,9.9,14.14,0,31.88,3856359,1615297603.05509
5.98,10.41,14.41,0,31.93,3856372,1615297603.07163
6.12,9.8,13.14,0,31.98,3856386,1615297603.08326
6.26,10.1,13.26,0,32.02,3856399,1615297603.09578
6.4,10.16,13,0,32.05,3856412,1615297603.10824
6.54,10.11,13.15,0,32.07,3856425,1615297603.1252
6.67,10.1,12.44,0,32.08,3856439,1615297603.13669
6.81,10.1,11.89,0,32.1,3856452,1615297603.14943
6.95,10.61,11.92,0,32.12,3856465,1615297603.17118
7.09,9.68,11.31,0,32.13,3856479,1615297603.18045
7.22,10.18,11.76,0,32.17,3856492,1615297603.18993
7.36,9.64,10.85,0,32.18,3856505,1615297603.20219
7.5,9.94,10.51,0,32.2,3856519,1615297603.21452
7.63,10.11,10.45,0,32.22,3856532,1615297603.23148
7.77,10.35,10.7,0,32.22,3856544,1615297603.24271
7.9,10.06,9.72,0,32.23,3856558,1615297603.25618
8.04,9.61,9.61,0,32.25,3856571,1615297603.26757
8.18,10.05,10.55,0,32.27,3856584,1615297603.28318
8.32,10.37,9.66,0,32.28,3856598,1615297603.2972
8.45,10.16,8.78,0,32.3,3856611,1615297603.30896
8.59,9.93,9.86,0,32.32,3856624,1615297603.32098
8.72,10,8.66,0,32.33,3856637,1615297603.33341
8.86,10,8.33,0,32.35,3856650,1615297603.35053
8.99,9.94,8.88,0,32.35,3856663,1615297603.36256
9.12,9.87,8.24,0,32.37,3856676,1615297603.37431
9.26,9.98,8.53,0,32.37,3856689,1615297603.38697
9.4,10.25,8.08,0,32.38,3856703,1615297603.39942
9.53,10.07,7.98,0,32.4,3856716,1615297603.41548
9.67,9.85,7.91,0,32.4,3856729,1615297603.42782
9.8,9.86,7.74,0,32.42,3856742,1615297603.44027
9.93,9.84,7.98,0,32.43,3856754,1615297603.45163
10.06,9.86,8.25,0,32.43,3856768,1615297603.4643
10.2,9.84,7.87,0,32.45,3856781,1615297603.48669
10.33,9.95,7.91,0,32.45,3856794,1615297603.49902
10.47,9.86,8.51,0,32.45,3856808,1615297603.50718
10.61,9.91,8.34,0,32.47,3856822,1615297603.51844
10.74,9.9,8.52,0,32.47,3856834,1615297603.53419
10.87,9.93,8.66,0,32.48,3856847,1615297603.54756
11.01,9.89,8.56,0,32.48,3856861,1615297603.55919
11.14,10.02,8.14,0,32.5,3856874,1615297603.5718
11.28,10.22,8.23,0,32.52,3856887,1615297603.58288
11.42,10,8.39,0,32.52,3856901,1615297603.59977
11.56,9.87,8.4,0,32.52,3856914,1615297603.61206
11.69,9.94,9.21,0,32.53,3856927,1615297603.62421
11.83,9.85,9.29,0,32.53,3856941,1615297603.63675
11.96,9.93,9.37,0,32.55,3856953,1615297603.65242
12.09,10.14,8.99,0,32.57,3856966,1615297603.66487
12.22,9.9,9.01,0,32.57,3856979,1615297603.6778
12.36,9.79,9.32,0,32.58,3856993,1615297603.68952
12.5,10.14,9.12,0,32.6,3857007,1615297603.70611
12.63,9.81,10.17,0,32.6,3857019,1615297603.7184
12.77,9.83,10.02,0,32.6,3857033,1615297603.73091
12.9,9.74,9.96,0,32.62,3857046,1615297603.7437
13.03,9.89,9.7,0,32.62,3857059,1615297603.76618
13.17,9.89,9.6,0,32.63,3857073,1615297603.78283
13.3,9.94,10.43,0,32.65,3857086,1615297603.78604
13.44,9.91,9.78,0,32.65,3857099,1615297603.79703
13.58,10.31,10.05,0,32.67,3857113,1615297603.8133
13.72,9.86,10.12,0,32.67,3857126,1615297603.82475
13.85,9.83,10.47,0,32.68,3857139,1615297603.83704
13.99,9.89,10.81,0,32.7,3857153,1615297603.84938
14.12,10.25,10.77,0,32.72,3857166,1615297603.86603
14.27,9.71,10.17,0,32.72,3857180,1615297603.87891
14.41,9.96,10.56,0,32.72,3857193,1615297603.89013
14.55,9.77,10.86,0,32.73,3857207,1615297603.90625
14.68,10.04,10.29,0,32.75,3857220,1615297603.91869
14.82,10.42,10.16,0,32.75,3857233,1615297603.9313
14.96,9.81,10.73,0,32.77,3857247,1615297603.94354
15.1,10.09,10.3,0,32.78,3857260,1615297603.96033
15.25,10.16,10.22,0,32.78,3857274,1615297603.9724
15.39,10.22,11.52,0,32.8,3857288,1615297603.98446
15.53,10.17,10.37,0,32.8,3857301,1615297604.00167
15.67,10.15,10.2,0,32.8,3857314,1615297604.01394
15.81,10.11,10.29,0,32.82,3857328,1615297604.02617
15.95,10.1,11.36,0,32.82,3857341,1615297604.03747
16.09,10.05,10.33,0,32.83,3857354,1615297604.05431
16.22,10.05,10.9,0,32.83,3857368,1615297604.06663
16.37,10.36,10.8,0,32.85,3857382,1615297604.07979
16.51,9.72,10.22,0,32.85,3857395,1615297604.0959
16.65,10.3,10.63,0,32.85,3857410,1615297604.10827
16.79,9.74,10.2,0,32.87,3857423,1615297604.11948
16.93,10.05,10.22,0,32.87,3857436,1615297604.13626
17.07,10.05,10.68,0,32.87,3857449,1615297604.14856
17.2,10.07,10,0,32.88,3857463,1615297604.16162
17.34,10.09,10.1,0,32.88,3857476,1615297604.17332
17.48,10.06,10.62,0,32.9,3857489,1615297604.18994
17.62,10.41,9.89,0,32.9,3857503,1615297604.21135
17.76,10.06,10.04,0,32.92,3857516,1615297604.21788
17.9,9.95,10.55,0,32.92,3857529,1615297604.23052
18.04,10.01,9.83,0,32.92,3857544,1615297604.25382
18.17,9.98,9.92,0,32.93,3857556,1615297604.25731
18.31,9.97,10.49,0,32.93,3857569,1615297604.26836
18.45,9.91,10.35,0,32.93,3857583,1615297604.28453
18.58,10.34,10.37,0,32.95,3857596,1615297604.29618
18.72,9.61,9.68,0,32.95,3857609,1615297604.30813
18.85,10.22,9.78,0,32.95,3857623,1615297604.32024
18.99,9.6,9.61,0,32.95,3857636,1615297604.33243
19.12,10.03,10.25,0,32.95,3857649,1615297604.34984
19.26,10.06,10.46,0,32.97,3857662,1615297604.36214
19.4,10.16,9.65,0,32.97,3857676,1615297604.3744
19.54,10.11,10.19,0,32.97,3857689,1615297604.38624
19.67,10.15,10.1,0,32.97,3857701,1615297604.40227
19.81,10.05,9.75,0,32.97,3857715,1615297604.41456
19.95,10.34,9.98,0,32.98,3857728,1615297604.42739
20.09,10.28,9.7,0,32.98,3857741,1615297604.43987
20.22,9.64,10.14,0,32.98,3857756,1615297604.45539
20.36,9.88,9.65,0,32.98,3857769,1615297604.46746
20.5,9.95,9.99,0,32.98,3857782,1615297604.48128
20.64,9.95,9.72,0,32.98,3857795,1615297604.49259
20.77,9.95,9.6,0,32.98,3857808,1615297604.51531
20.91,10.25,10.18,0,32.98,3857822,1615297604.52961
21.05,9.72,9.63,0,32.98,3857836,1615297604.53816
21.19,9.94,9.66,0,32.98,3857849,1615297604.54997
21.32,10.06,9.6,0,33,3857862,1615297604.56235
21.46,10.05,9.76,0,33,3857874,1615297604.5748
21.59,10.04,9.65,0,33,3857888,1615297604.5871
21.72,10.04,10.89,0,33.02,3857901,1615297604.59979
21.86,9.94,9.78,0,33.05,3857913,1615297604.611
22,10.25,10.03,0,33.07,3857927,1615297604.62797
22.13,9.59,9.77,0,33.08,3857940,1615297604.64002
22.26,9.91,9.6,0,33.1,3857952,1615297604.65217
22.4,9.89,9.99,0,33.13,3857966,1615297604.6645
22.53,9.98,10.3,0,33.15,3857979,1615297604.67734
22.66,9.89,9.55,0,33.15,3857991,1615297604.6935
22.79,9.93,10.04,0,33.17,3858004,1615297604.70572
22.92,9.93,9.68,0,33.18,3858018,1615297604.71828
23.06,10.26,9.49,0,33.18,3858031,1615297604.73744
23.19,10.2,10.6,0,33.22,3858044,1615297604.75357
23.32,10.21,9.55,0,33.23,3858057,1615297604.75974
23.46,9.77,9.79,0,33.25,3858070,1615297604.7712
23.59,9.78,9.99,0,33.27,3858083,1615297604.78343
23.72,9.74,9.47,0,33.28,3858097,1615297604.79572
23.85,9.76,9.81,0,33.28,3858109,1615297604.80815
23.98,9.86,9.23,0,33.3,3858122,1615297604.82097
24.12,10.14,9.83,0,33.32,3858136,1615297604.8368
24.25,9.6,9.45,0,33.33,3858148,1615297604.85529
24.38,9.92,9.21,0,33.35,3858161,1615297604.86954
24.52,10.3,9.8,0,33.37,3858174,1615297604.88424
24.65,10.27,9.26,0,33.38,3858187,1615297604.88808
24.79,9.89,9.37,0,33.4,3858200,1615297604.90242
24.92,9.88,9.94,0,33.42,3858213,1615297604.91439
25.05,9.88,9.86,0,33.43,3858226,1615297604.92715
25.18,10.29,10.57,0,33.43,3858239,1615297604.93912
25.32,9.95,9.49,0,33.45,3858252,1615297604.95145
25.46,10.01,9.29,0,33.47,3858266,1615297604.96954
25.59,10.25,9.84,0,33.48,3858279,1615297604.98329
25.72,10,9.62,0,33.5,3858292,1615297604.99565
25.85,9.87,9.38,0,33.5,3858305,1615297605.00842
25.99,9.88,9.94,0,33.52,3858318,1615297605.01717
26.12,9.88,10.2,0,33.52,3858331,1615297605.03372
26.26,10.01,10.12,0,33.53,3858344,1615297605.04603
26.4,9.95,9.29,0,33.55,3858357,1615297605.05746
26.52,9.97,9.6,0,33.57,3858370,1615297605.0702
26.66,9.99,9.67,0,33.57,3858383,1615297605.08346
26.79,9.98,10.06,0,33.58,3858396,1615297605.10363
